"IID","SuperPop","Pop","PRS_COG_Dir","PRS_COG_Pop"
"NA19789","AMR","MXL",-0.462754101384762,-0.679093477232324
"NA19792","AMR","MXL",-0.934915566600814,-0.585145069318532
"NA19794","AMR","MXL",-0.973643507876745,-0.124020042455422
"NA19795","AMR","MXL",-0.129629288812829,-0.224100589459569
"NA19818","AFR","ASW",0.20190395332348,-0.635364573900715
"NA19819","AFR","ASW",-0.719166057381685,-0.925005479573076
"NA19834","AFR","ASW",-0.560231911387724,0.911700686055952
"NA19835","AFR","ASW",1.88817109167462,0.55024380070198
"NA19900","AFR","ASW",0.0472406474359045,-1.70768846522866
"NA19901","AFR","ASW",2.05129530296807,-0.355659682475209
"NA19904","AFR","ASW",-0.616280425180334,-1.58273134034832
"NA19908","AFR","ASW",1.27362818108282,0.260787346432449
"NA19909","AFR","ASW",0.656648734227305,-0.661657599342045
"NA19913","AFR","ASW",-0.26253472462718,-1.85173457019446
"NA19914","AFR","ASW",-0.443952998230293,-0.491231463556216
"NA19916","AFR","ASW",1.36019014502981,-0.161267045074328
"NA19917","AFR","ASW",1.82825458934419,-1.05544394331114
"NA19920","AFR","ASW",0.913229397099391,-1.28578198286566
"NA19921","AFR","ASW",0.302119927033624,-0.342208650929115
"NA19922","AFR","ASW",1.73207122118338,0.697075817893566
"NA19923","AFR","ASW",1.42945198577833,0.453003109258405
"NA19982","AFR","ASW",0.645657225693993,-0.201399146050728
"NA19984","AFR","ASW",-0.133418138489205,-1.3061586425558
"NA20126","AFR","ASW",1.05517833939518,-0.263014615134252
"NA20127","AFR","ASW",0.682624480672774,-1.2294721017749
"NA20274","AFR","ASW",-0.661270970155478,-0.553370705019479
"NA20276","AFR","ASW",-0.41277392276845,-0.938491313270648
"NA20278","AFR","ASW",-0.300101042382674,-1.10578525542349
"NA20281","AFR","ASW",1.81093401682751,-0.879693078349236
"NA20282","AFR","ASW",-0.32330304330729,0.444937710653471
"NA20287","AFR","ASW",-0.190968450210535,-1.90270232103341
"NA20289","AFR","ASW",0.0141587629154105,-0.585632299439218
"NA20291","AFR","ASW",0.845030920897352,-1.02493985754102
"NA20294","AFR","ASW",0.492578741967034,0.426603937255069
"NA20296","AFR","ASW",0.61137087633143,-1.32072334294918
"NA20298","AFR","ASW",-0.565068175142381,-0.983125072540676
"NA20299","AFR","ASW",-0.58982411975713,-0.590139178055568
"NA20314","AFR","ASW",-1.23583035133377,-0.731627324887768
"NA20317","AFR","ASW",1.34043610364715,0.517792534556688
"NA20318","AFR","ASW",1.42670155248022,0.90391892498556
"NA20320","AFR","ASW",0.631371331998418,-0.459735516468984
"NA20321","AFR","ASW",0.882637217069931,1.19799884507889
"NA20332","AFR","ASW",1.78907369567009,0.326445085410097
"NA20334","AFR","ASW",1.17253697655365,-0.560887969738641
"NA20339","AFR","ASW",-0.300685995129828,-0.478633084721324
"NA20340","AFR","ASW",0.722909637529751,0.157884344943469
"NA20342","AFR","ASW",-0.71612626623103,-0.612203742092369
"NA20346","AFR","ASW",0.0640888407021291,0.580638259694945
"NA20348","AFR","ASW",1.22022478659957,-0.731296704448731
"NA20351","AFR","ASW",-1.4229927361731,-2.63450456122874
"NA20355","AFR","ASW",-0.838398874553323,-0.793557753442165
"NA20356","AFR","ASW",0.488965347440828,-0.873620102916394
"NA20357","AFR","ASW",1.60416073583293,-0.452601075416076
"NA20359","AFR","ASW",0.916082076988501,-0.257488033479608
"NA20362","AFR","ASW",1.53290508655977,-0.0378151132453962
"NA20412","AFR","ASW",-0.513909093331751,-1.03370999971337
"NA20502","EUR","TSI",-0.785122265842928,0.265718811296826
"NA20503","EUR","TSI",0.187904350082726,1.45288947188043
"NA20504","EUR","TSI",-0.0712120282463464,1.05034201689728
"NA20505","EUR","TSI",0.813477622912421,2.26328400127049
"NA20506","EUR","TSI",-0.320438093827258,0.341646665175515
"NA20507","EUR","TSI",-1.37817805533449,0.93851748387702
"NA20508","EUR","TSI",0.140209382775433,-0.235489593530615
"NA20509","EUR","TSI",0.795655019633895,1.12187609915193
"NA20510","EUR","TSI",0.70192556965727,0.262678843365257
"NA20511","EUR","TSI",-1.6327209436478,0.195528092089219
"NA20512","EUR","TSI",-0.811607200311614,0.525381143686379
"NA20513","EUR","TSI",1.33495568636915,2.4273222021526
"NA20514","EUR","TSI",0.768697705914753,-1.52327186454883
"NA20515","EUR","TSI",1.19337483180099,1.29872549402522
"NA20516","EUR","TSI",-0.238416798740318,0.713116129509594
"NA20517","EUR","TSI",-0.82793086856597,1.95530584198458
"NA20518","EUR","TSI",-0.565584520426969,1.10032834706457
"NA20519","EUR","TSI",-0.107971109165836,0.949615889983228
"NA20520","EUR","TSI",0.343956164676185,0.987705104667892
"NA20521","EUR","TSI",0.495308725946936,1.48002921626613
"NA20522","EUR","TSI",0.344198489096873,1.16892338762693
"NA20524","EUR","TSI",-0.0722968645769365,0.82399056379452
"NA20525","EUR","TSI",-0.509623938702625,0.0636627401405765
"NA20527","EUR","TSI",-2.20101772112688,-1.33111178516524
"NA20528","EUR","TSI",-1.28785341683842,0.349946978302923
"NA20529","EUR","TSI",0.24304900401083,1.26152495227854
"NA20530","EUR","TSI",-0.732945830451773,0.182771363465103
"NA20531","EUR","TSI",-1.61067657862657,0.212645530293479
"NA20532","EUR","TSI",0.870756163194853,2.29416221016899
"NA20533","EUR","TSI",-2.15326856312635,-0.61872914549442
"NA20534","EUR","TSI",0.332107829710229,1.05516907530723
"NA20535","EUR","TSI",-0.526305470025507,0.274154852814997
"NA20536","EUR","TSI",-1.97452107272695,0.492011100742078
"NA20538","EUR","TSI",0.360771639033287,0.784129919599646
"NA20539","EUR","TSI",-0.599128559538817,0.630332251789817
"NA20540","EUR","TSI",0.44040844137134,-0.253524068426309
"NA20541","EUR","TSI",-0.395806100990746,-0.26991066144954
"NA20542","EUR","TSI",-0.105218221949549,1.99755565387839
"NA20543","EUR","TSI",-1.01464848073441,0.292232830400038
"NA20544","EUR","TSI",-0.0273298363177245,0.705290865749855
"NA20581","EUR","TSI",-2.33324301261785,-0.901444423022738
"NA20582","EUR","TSI",-0.187626622630044,1.05268246158415
"NA20585","EUR","TSI",0.72669787372658,0.780496574985384
"NA20586","EUR","TSI",-0.863918601202899,0.139938615534042
"NA20587","EUR","TSI",0.345410111200312,1.91373815225973
"NA20588","EUR","TSI",1.60920149276961,2.65251474361116
"NA20589","EUR","TSI",0.649434214765812,-0.28192958446233
"NA20752","EUR","TSI",0.171871062146832,2.78104082912553
"NA20753","EUR","TSI",0.370984028543122,0.971544725629266
"NA20754","EUR","TSI",-0.0739767760671906,1.57581918002536
"NA20755","EUR","TSI",0.739598326114003,1.80026051704428
"NA20756","EUR","TSI",0.455861991136222,2.12849874881288
"NA20757","EUR","TSI",-1.51970778660715,0.105211288682114
"NA20758","EUR","TSI",0.0715579541752309,0.087173333571272
"NA20759","EUR","TSI",-0.399739527346807,0.840599890587206
"NA20760","EUR","TSI",-0.632047871979609,0.480550752260503
"NA20761","EUR","TSI",0.635635014843433,0.663836283017306
"NA20762","EUR","TSI",-0.235472403659073,0.408673868813807
"NA20763","EUR","TSI",-0.581326405578492,0.87900754495789
"NA20764","EUR","TSI",0.149254116215961,0.996250772963218
"NA20765","EUR","TSI",-1.00811799096676,0.6033188218129
"NA20766","EUR","TSI",-0.936053571158728,1.46523969397421
"NA20767","EUR","TSI",-0.715339989946182,-0.197358616264178
"NA20768","EUR","TSI",-0.619015521489786,0.0668245156023168
"NA20769","EUR","TSI",-0.806705498738712,-0.31104332428092
"NA20770","EUR","TSI",0.0422315869424444,1.27149402856929
"NA20771","EUR","TSI",-0.184529573388425,1.08337273886468
"NA20772","EUR","TSI",1.04525019540834,-0.563933157992932
"NA20773","EUR","TSI",0.545013861233438,1.09679244847444
"NA20774","EUR","TSI",-0.450162433702182,-0.752578220077286
"NA20775","EUR","TSI",1.42046451042876,1.78474223770041
"NA20778","EUR","TSI",0.249113249323488,-0.346071689743129
"NA20783","EUR","TSI",0.420477513386238,1.77400055364685
"NA20785","EUR","TSI",-0.00441944267066199,1.38342453414081
"NA20786","EUR","TSI",0.0535645990897217,1.64023326411996
"NA20787","EUR","TSI",-1.17852829433541,-0.234910137708513
"NA20790","EUR","TSI",-0.519000973563927,0.639781035915986
"NA20792","EUR","TSI",0.117478943128543,0.2935744533395
"NA20795","EUR","TSI",-0.312351410944471,0.879211137544034
"NA20796","EUR","TSI",-1.23194702580731,-0.527547508623096
"NA20797","EUR","TSI",0.435159101389012,0.750799899129544
"NA20798","EUR","TSI",-0.5214743186004,1.23319774108334
"NA20799","EUR","TSI",0.0196064612842929,0.29935509069993
"NA20800","EUR","TSI",-0.233989623596282,1.17478581004333
"NA20801","EUR","TSI",-0.267754004111751,-0.230335394896782
"NA20802","EUR","TSI",0.805046369017938,1.14455666126988
"NA20803","EUR","TSI",-0.0309524330371222,0.435478485881858
"NA20804","EUR","TSI",0.0302544212718196,1.64530393759024
"NA20805","EUR","TSI",-0.0546255862531011,1.03123389562851
"NA20806","EUR","TSI",-0.73494066144233,-0.71271235555969
"NA20807","EUR","TSI",0.0346152383782918,1.16816818093986
"NA20808","EUR","TSI",-0.589217797472455,0.0703934762363451
"NA20809","EUR","TSI",-0.191634280011176,-0.0301081768006806
"NA20810","EUR","TSI",0.016764006054283,0.923035746792208
"NA20811","EUR","TSI",1.44115922044869,1.69087735495017
"NA20812","EUR","TSI",-0.235023438877959,1.86614969032925
"NA20813","EUR","TSI",-0.565213365301611,0.448957359149134
"NA20814","EUR","TSI",-0.291701791671176,0.39895710812126
"NA20815","EUR","TSI",-1.12814015182098,1.32245394892416
"NA20818","EUR","TSI",-0.66941695606105,-0.673977560965117
"NA20819","EUR","TSI",-1.27698460421431,0.373956982607323
"NA20821","EUR","TSI",-0.162328668836364,0.497682111325354
"NA20822","EUR","TSI",0.155293822346777,1.18292777338151
"NA20826","EUR","TSI",-0.340998860812967,1.7484348931714
"NA20827","EUR","TSI",0.0439851159782239,0.250673841213057
"NA20828","EUR","TSI",0.000838077038946399,-0.248157576668463
"NA20832","EUR","TSI",0.303396986955308,1.07593203887877
"NA20845","SAS","GIH",-0.588030714550857,0.774233927826989
"NA20846","SAS","GIH",-0.843178902682927,0.259452683923283
"NA20847","SAS","GIH",-0.771451896625218,0.436014439014613
"NA20849","SAS","GIH",0.311017425383101,0.75442628331351
"NA20850","SAS","GIH",-1.19538671226074,1.41115767261028
"NA20851","SAS","GIH",-0.838870231337868,-1.40191676234643
"NA20852","SAS","GIH",0.1264960699895,0.416116308907293
"NA20853","SAS","GIH",-0.0995404687508992,0.404299238373072
"NA20854","SAS","GIH",0.19161487887039,0.430588783599254
"NA20856","SAS","GIH",0.228872514167633,-0.299767427202176
"NA20858","SAS","GIH",-0.791987101963175,0.309397251508793
"NA20859","SAS","GIH",-0.596359721854333,1.03144270853737
"NA20861","SAS","GIH",-0.17247633625409,0.537587998317149
"NA20862","SAS","GIH",-0.325032033161228,1.75362041374156
"NA20863","SAS","GIH",1.08375626158179,2.29190007032295
"NA20864","SAS","GIH",-1.42736889026822,0.564408276353365
"NA20866","SAS","GIH",0.26294516815499,0.118173349999948
"NA20867","SAS","GIH",-0.69797647386128,1.86101463287873
"NA20868","SAS","GIH",1.58075649115131,1.44167555743346
"NA20869","SAS","GIH",0.402245923743681,0.172981518254453
"NA20870","SAS","GIH",-1.06932177787797,-0.478372068585241
"NA20872","SAS","GIH",-0.194552806704895,0.171645115637713
"NA20874","SAS","GIH",0.482475756309578,0.414207410898746
"NA20875","SAS","GIH",0.640706445757408,1.08415926748807
"NA20876","SAS","GIH",-1.93174109904939,-0.634546723340991
"NA20877","SAS","GIH",0.512017863849391,-0.334395567922392
"NA20878","SAS","GIH",0.79152630228901,1.53139510371798
"NA20881","SAS","GIH",-1.07220104188075,-0.122025879175755
"NA20882","SAS","GIH",0.281816821457254,0.965071525454432
"NA20884","SAS","GIH",-0.0238810588030398,-0.239822461389577
"NA20885","SAS","GIH",-0.419872903582104,0.028469064458849
"NA20886","SAS","GIH",0.247611246901587,1.06576807053973
"NA20887","SAS","GIH",-1.02985459374906,-0.86204838755009
"NA20888","SAS","GIH",-1.48558809918793,-0.348647048952471
"NA20889","SAS","GIH",2.16169094727892,1.32619048191756
"NA20890","SAS","GIH",1.6442822981443,0.819541108728108
"NA20891","SAS","GIH",-0.00343071813561896,0.912948343186424
"NA20892","SAS","GIH",-0.0753642623071632,-0.365178070904333
"NA20894","SAS","GIH",1.02787849959616,1.07365249795698
"NA20895","SAS","GIH",-0.736394607966458,-0.271570724075021
"NA20896","SAS","GIH",-0.0749798151249747,1.17431946121353
"NA20897","SAS","GIH",0.0645397481684725,-0.0587921100485222
"NA20899","SAS","GIH",-0.752424828504622,-0.252208547100456
"NA20900","SAS","GIH",1.75881892939096,2.40276058374728
"NA20901","SAS","GIH",0.709201437073368,0.491764005466587
"NA20902","SAS","GIH",0.293194822104575,2.03917206661531
"NA20903","SAS","GIH",0.665333559667487,0.662270186200814
"NA20904","SAS","GIH",-0.559226827398119,-0.146347362735879
"NA20905","SAS","GIH",-0.761383674808704,0.527279601049482
"NA20906","SAS","GIH",-0.968197854439683,-0.400154233139326
"NA20908","SAS","GIH",-0.560530471433465,-0.874176937340035
"NA20910","SAS","GIH",-0.354048593223261,0.961229367931305
"NA20911","SAS","GIH",0.0540195964197053,1.09660799707161
"NA21086","SAS","GIH",-0.00287142928280763,-0.453488530278754
"NA21087","SAS","GIH",-2.05798496496641,-0.00255705358343517
"NA21088","SAS","GIH",-1.58722121064943,0.448696343013052
"NA21089","SAS","GIH",-0.507196604632105,0.489192126472392
"NA21090","SAS","GIH",-0.211961730500865,1.5432885649747
"NA21091","SAS","GIH",1.37172356049546,2.15275062807004
"NA21092","SAS","GIH",0.0405946190204135,0.0757756289623567
"NA21093","SAS","GIH",0.326236830454576,0.175191454873281
"NA21094","SAS","GIH",-0.687943015885708,0.628658268303744
"NA21095","SAS","GIH",0.47194231250398,0.378881487041404
"NA21097","SAS","GIH",0.0391376050985558,0.0214198886770604
"NA21098","SAS","GIH",1.36690774605901,-0.244157069356112
"NA21099","SAS","GIH",0.442674225828068,1.53964547575802
"NA21100","SAS","GIH",-0.657745507697537,1.82707209454262
"NA21101","SAS","GIH",0.667302829010292,2.23246147581435
"NA21102","SAS","GIH",-0.0120327238370844,0.212753416963059
"NA21103","SAS","GIH",0.375137285069848,0.560672265392244
"NA21104","SAS","GIH",-0.697531701190397,0.20158714666147
"NA21105","SAS","GIH",0.303485941489485,0.607545543109855
"NA21106","SAS","GIH",-0.748172392784618,-0.0343331579900618
"NA21107","SAS","GIH",0.12202891642838,0.0815597465379344
"NA21108","SAS","GIH",-0.0468466656092464,-1.07383688036705
"NA21109","SAS","GIH",-0.0904394996853169,-0.356477533034932
"NA21110","SAS","GIH",-0.181300523797815,0.776805806821184
"NA21111","SAS","GIH",-0.0719891023380038,0.793350749633637
"NA21112","SAS","GIH",0.241088936861215,1.31386425590722
"NA21113","SAS","GIH",0.352762663559665,0.473287543247127
"NA21114","SAS","GIH",-1.09319431194642,-0.80046598051047
"NA21115","SAS","GIH",0.422428378342662,0.109766890310533
"NA21116","SAS","GIH",-0.779711376246808,-0.908004628576267
"NA21117","SAS","GIH",0.74117292361552,0.57197600419217
"NA21118","SAS","GIH",0.299381763326442,-0.728181911891485
"NA21119","SAS","GIH",1.46506447342626,1.90820983049751
"NA21120","SAS","GIH",-1.85242841840483,1.62376140582561
"NA21122","SAS","GIH",-0.500769383921371,0.647956061298075
"NA21123","SAS","GIH",0.585050558874266,0.215723780591673
"NA21124","SAS","GIH",1.08380738487729,1.14862503277761
"NA21125","SAS","GIH",-0.305145480196623,-1.27796889985894
"NA21126","SAS","GIH",0.0903324732160379,0.121429091270678
"NA21127","SAS","GIH",0.738173008635358,0.984113522635403
"NA21128","SAS","GIH",0.20149394449354,-0.0747819585449074
"NA21129","SAS","GIH",0.157745695599138,1.16711715596524
"NA21130","SAS","GIH",-0.764126950845436,-0.239531863424738
"NA21133","SAS","GIH",1.19365089759671,-0.123376202653086
"NA21135","SAS","GIH",-1.38035590772295,0.305271456451123
"NA21137","SAS","GIH",0.704727126250877,1.45698596352655
"NA21141","SAS","GIH",-0.78894628834661,-0.979679659544393
"NA21142","SAS","GIH",0.237593125914667,1.35455893366225
"NA21143","SAS","GIH",-1.10944845251889,0.117284155029695
"NA21144","SAS","GIH",-1.26909116738853,0.936989669427153
